326813831875249, 9.459457, -10.691681, -7.890381, 0, 5, 5
326813852108403, 12.581497, -14.263824, -6.990158, 0, 5, 5
326813872341557, 11.700439, -12.554367, -5.0269165, 0, 5, 5
326813892574712, 7.627899, -6.3533783, -4.27034, 0, 5, 5
326813912807866, 5.1068115, -3.1810608, -4.0859985, 0, 5, 5
326813933010503, 3.330307, -3.343872, -6.0348663, 0, 5, 5
326813953243657, 2.8897705, -7.619919, -6.0468445, 0, 5, 5
326813973476811, 2.0589905, -5.469925, -3.887268, 0, 5, 5
326813993709965, 3.8259125, -5.055725, -1.0908508, 0, 5, 5
326814013943120, 2.1786957, -3.1188202, 2.0335846, 0, 5, 5
326814034176274, -3.5410461, -2.1371918, -1.3613892, 0, 5, 5
326814054409428, -6.256073, -4.617584, -10.3564, 0, 5, 5
326814074612065, 3.6056366, -0.8826294, 3.336029, 0, 5, 5
326814094845219, 6.1458893, -6.090027, 5.770935, 0, 5, 5
326814115078374, 0.84991455, -11.575134, -1.0860596, 0, 5, 5
326814135311528, 0.11250305, -18.489594, -0.6455231, 0, 5, 5
326814155514165, 5.207367, -20.673111, 1.2434998, 0, 5, 5
326814175747319, 8.092377, -18.132858, -2.5632782, 0, 5, 5
326814195980473, 11.848877, -18.559021, -3.9207916, 0, 5, 5
326814216213628, 11.463409, -19.059418, -2.0509186, 0, 5, 5
326814236446782, 8.310242, -19.837524, -1.5265961, 0, 5, 5
326814256679936, 3.524231, -18.23581, -5.247177, 0, 5, 5
326814276882573, -1.144455, -13.229538, -7.890381, 0, 5, 5
326814297115727, -1.8531342, -9.111511, -7.1817017, 0, 5, 5
326814317348881, -0.32563782, -6.2456512, -6.7579193, 0, 5, 5
326814337582036, 2.3630524, -3.2457123, -3.5161743, 0, 5, 5
326814357815190, 3.4787445, -1.5865326, -2.3837128, 0, 5, 5
326814378017827, 3.3638306, 0.9561157, -3.04451, 0, 5, 5
326814398250981, 4.3957214, 1.5474854, -1.5218048, 0, 5, 5
326814418484135, 1.5107117, 0.97766113, 0.92507935, 0, 5, 5
326814438717290, -1.0415039, 0.68556213, 0.2666626, 0, 5, 5
326814458919926, 1.2928467, -1.1675415, -3.2575989, 0, 5, 5
326814479153081, 0.4429016, -5.615967, -3.9998016, 0, 5, 5
326814499386235, 0.385437, -15.9158325, 1.7558594, 0, 5, 5
326814519588872, 0.5769806, -22.033005, -2.0581055, 0, 5, 5
326814539822026, -5.3917694, -20.58931, -2.704544, 0, 5, 5
326814560055180, -4.6519623, -19.69867, -1.3230896, 0, 5, 5
326814580288335, -1.642456, -25.51178, 1.2219543, 0, 5, 5
326814600490971, 4.101242, -28.468628, -2.5297546, 0, 5, 5
326814620724126, 8.906403, -21.00351, -4.8617096, 0, 5, 5
326814640957280, 11.054001, -13.564728, -3.4730835, 0, 5, 5
326814661190434, 8.611923, -11.287842, -4.0309296, 0, 5, 5
326814681423588, 5.20018, -13.006866, -2.503418, 0, 5, 5
326814701626225, 1.958435, -8.500977, 0.5036926, 0, 5, 5
326814721859380, -2.2050934, 0.6017761, 1.5906525, 0, 4, 5
326814742092534, -4.7836456, 5.6271973, 1.0615387, 0, 4, 5
326814762325688, -5.092499, 7.8897247, 1.7175598, 0, 4, 5
326814782528325, -2.5761871, 6.5178375, 3.3096924, 0, 4, 5
326814802761479, -1.0391083, 2.9624481, 3.197174, 0, 4, 5
326814822994633, -2.3583221, 1.1596222, 0.16610718, 0, 4, 5
326814843227788, -2.880249, -1.2297974, -5.2519684, 0, 4, 5
326814863460942, 0.5003662, -5.276001, -7.3636475, 0, 4, 5
326814883663579, 5.9256287, -8.51535, -3.973465, 0, 4, 5
326814903896733, 7.8385925, -18.731415, 1.9617615, 0, 4, 5
326814924129887, -6.746887, -34.614548, 7.0853577, 0, 4, 5
326814944332524, -8.4635315, -10.619858, -1.2871704, 0, 4, 5
326814964565678, -5.418106, 4.2720795, -1.9671173, 0, 4, 5
326814984798833, -5.2385406, -8.735611, 6.7453766, 0, 4, 5
326815005031987, -3.1531982, -27.755157, 2.8907166, 0, 4, 5
326815025265141, 11.130615, -35.09099, -8.450623, 0, 4, 5
326815045467778, 16.361954, -22.21019, -6.6046906, 0, 4, 5
326815065700932, 10.527283, -13.361206, -6.209656, 0, 4, 5
326815085934087, 5.9926605, -12.204819, -4.66539, 0, 4, 5
326815106167241, 5.8513947, -8.139465, -4.847351, 0, 4, 5
326815126400395, 1.6447906, -5.8601837, -5.5847626, 0, 4, 5
326815146633549, -0.2657776, -3.8322906, -5.75235, 0, 4, 5
326815166836186, -1.781311, -2.9488373, -5.3118286, 0, 4, 5
326815187069340, -0.21549988, -1.134018, -3.8800964, 0, 4, 5
326815207302495, 5.2025757, 1.5833893, 1.5715027, 0, 4, 5
326815227535649, 5.066101, 2.756546, 4.2386475, 0, 4, 5
326815247738286, 2.1140594, 2.4812164, -1.8809357, 0, 4, 5
326815267971440, -0.11973572, 1.2745361, -9.853622, 0, 4, 5
326815288204594, -5.8299103, -2.548996, -3.590393, 0, 4, 5
326815308437749, 0.42852783, -5.620758, 6.941696, 0, 4, 5
326815328670903, 6.9455566, -16.397064, 4.291321, 0, 4, 5
326815348873540, 10.153778, -40.31035, -7.021286, 0, 4, 5
326815369106694, -3.1986847, -45.86969, -5.996567, 0, 4, 5
326815389339848, 1.4795837, -26.165405, -3.6717987, 0, 4, 5
326815409573003, 8.676559, -19.420944, -1.9216309, 0, 4, 5
326815429806157, 10.259125, -18.79126, -5.103531, 0, 4, 5
326815450008794, 10.900772, -15.719498, -3.0516968, 0, 4, 5
326815470241948, 2.7030334, -8.271133, 0.8652191, 0, 4, 5
326815490475102, -5.624008, 0.960907, 2.340042, 0, 4, 5
326815510708256, -8.111588, 7.801132, 1.545166, 0, 4, 5
326815530941411, -6.2848053, 11.358917, 1.5068665, 0, 4, 5
326815551144047, -2.7150574, 9.548904, 1.2865906, 0, 4, 5
326815571377202, -0.54589844, 4.6982574, 3.8388214, 0, 4, 5
326815591610356, -1.2689514, 1.6767731, 3.7885437, 0, 4, 5
326815611843510, -3.0478516, 0.7071228, 1.4206696, 0, 4, 5
326815632076665, -3.3279724, -2.5442047, -4.8449554, 0, 4, 5
326815652279301, 1.8291473, -10.526474, -12.080231, 0, 4, 5
326815672512456, 10.539246, -16.219894, -7.459427, 0, 4, 5
326815692745610, 6.062088, -24.233276, 7.7246094, 0, 4, 5
326815712978764, -12.205673, -28.99295, 5.6895294, 0, 4, 5
326815733211919, -5.0757294, -4.1172028, -5.8936157, 0, 4, 5
326815753414555, -2.6097107, 0.82203674, 3.0200043, 0, 4, 5
326815773647710, -3.5626068, -15.659653, 10.657501, 0, 4, 5
326815793880864, 5.104416, -32.974518, 3.9704895, 0, 4, 5
326815814114018, 13.852829, -33.79573, -12.994812, 0, 4, 5
326815834347172, 8.34137, -20.160751, -10.746658, 0, 4, 5
326815854580327, 3.5601501, -15.187988, -7.0164948, 0, 4, 5
326815874813481, 7.252014, -8.80983, -4.6151123, 0, 4, 5
326815895016118, 7.0293427, -4.782791, -4.56723, 0, 4, 5
326815915249272, 4.0796967, -3.1451569, -3.3892822, 0, 4, 5
326815935482426, -0.4429474, -1.6511688, -3.2863312, 0, 4, 5
326815955715581, -0.4094391, -0.7246094, -3.7747498, 0, 4, 5
326815975948735, 3.651123, 0.7286682, -2.5082092, 0, 4, 5
326815996181889, 3.081314, 1.8611145, 1.3967285, 0, 4, 5
326816016415044, 2.1930542, 2.6512146, -3.0181732, 0, 4, 5
326816036617680, -1.59935, 0.4724884, -7.140991, 0, 4, 5
326816056850835, -5.5138702, -3.4396362, -1.7109375, 0, 4, 5
326816077053471, 1.3239594, -7.047699, 7.229004, 0, 4, 5
326816097317143, 7.876892, -18.788864, 2.9314117, 0, 4, 5
326816117519780, 5.623947, -37.873047, -10.169662, 0, 4, 5
326816137752934, -3.840332, -37.83954, -5.1226807, 0, 4, 5
326816157986088, 2.0924988, -26.924362, -0.8825531, 0, 4, 5
326816178219243, 11.738739, -20.876617, -3.1211243, 0, 4, 5
326816198452397, 13.601425, -19.87584, -6.12825, 0, 4, 5
326816218655034, 11.061188, -16.255798, -2.8146667, 0, 4, 5
326816238888188, 0.6272583, -7.4714813, 1.2052002, 0, 4, 5
326816259121342, -5.3989563, 1.3032684, 3.1516724, 0, 4, 5
326816279354497, -6.572113, 7.8466187, 2.536377, 0, 4, 5
326816299557133, -4.927292, 12.153793, 2.8954926, 0, 4, 5
326816319790288, -4.010315, 9.7308655, 2.4094696, 0, 4, 5
326816340023442, -2.801239, 4.482773, 4.7557983, 5, 4, 5
326816360256596, -3.4428864, 1.8850708, 4.813263, 5, 4, 5
326816380459233, -3.4524689, 0.13250732, 1.9306335, 5, 4, 5
326816400692387, -1.0702362, -6.386902, -11.704346, 5, 4, 5
326816420925542, 8.494598, -18.827179, -15.781662, 5, 4, 5
326816441158696, 13.194412, -18.937302, -9.056351, 5, 4, 5
326816461361333, -1.4892273, -22.74649, 19.947006, 5, 4, 5
326816481625005, -16.86, -20.21103, 0.5659485, 5, 4, 5
326816501858159, -4.3862, -0.5666046, -4.275131, 5, 4, 5
326816522091313, -2.8132172, -3.7915955, 6.1755524, 5, 4, 5
326816542293950, -4.8434906, -20.912521, 9.625595, 5, 4, 5
326816562527104, 4.6926117, -35.948105, 0.2953949, 5, 4, 5
326816582760258, 13.373978, -33.271393, -11.7211, 5, 4, 5
326816602993413, 7.8002777, -17.316437, -11.299728, 5, 4, 5
326816623196049, 2.5976868, -11.254318, -5.860092, 5, 4, 5
326816643429204, 7.3358, -6.731674, -3.5592651, 5, 4, 5
326816663662358, 7.4028473, -3.671875, -4.3900604, 5, 4, 5
326816683895512, 4.460373, -2.699829, -2.048523, 5, 4, 5
326816704098149, -0.60336304, -1.6272278, -3.8058777, 5, 4, 5
326816724331303, 0.4213562, -0.116485596, -6.171341, 5, 4, 5
326816744564458, 3.0214539, 0.3288269, 1.2028046, 5, 4, 5
326816764797612, 2.0230713, 1.7773285, 1.6959991, 5, 4, 5
326816785030766, 1.8482971, 2.7014923, -8.034027, 5, 4, 5
326816805233403, -4.5897064, -0.8491211, -6.7148285, 5, 4, 5
326816825466557, -2.662384, -4.449997, 5.7517853, 5, 4, 5
326816845699712, 5.389328, -13.708374, 5.2226715, 5, 4, 5
326816865902348, 6.5648804, -34.952118, -8.330917, 5, 4, 5
326816886135503, -0.4597168, -40.643143, -4.859314, 5, 4, 5
326816906368657, -4.3287506, -30.53482, 0.37680054, 5, 4, 5
326816926601811, 7.0676575, -22.447205, -3.3868866, 5, 4, 5
326816946804448, 11.975769, -22.674652, -5.5464478, 5, 4, 5
326816967037602, 12.43306, -18.59494, -2.2017517, 5, 4, 5
326816987270756, 4.448395, -8.192139, 1.5499573, 5, 4, 5
326817007503911, -3.414154, 0.85076904, 3.7598114, 5, 4, 5
326817027706547, -6.9934845, 5.366226, 2.960144, 5, 4, 5
326817047909184, -7.1826324, 11.253571, 1.8540192, 5, 4, 5
326817068142338, -4.738159, 12.57518, 2.1149902, 5, 4, 5
326817088375493, -1.7310333, 6.582489, 7.047043, 5, 4, 5
326817108608647, -3.9935608, 2.6033173, 6.086975, 5, 4, 5
326817128811284, -3.9169464, -0.24816895, 0.7646637, 5, 4, 5
326817149044438, 1.1611633, -9.238403, -17.093689, 5, 4, 5
326817169277592, 15.251038, -20.6324, -15.429718, 5, 4, 5
326817189510747, 16.756989, -18.609299, 7.932907, 5, 4, 5
326817209743901, -16.508041, -23.433624, 8.402161, 5, 4, 5
326817229977055, -14.26947, -10.773087, -8.584702, 5, 4, 5
326817250210210, -0.14607239, 2.51474, 5.174774, 5, 4, 5
326817270412846, -3.6966705, -11.326141, 10.45639, 5, 4, 5
326817290646001, 0.17474365, -30.247513, 6.292877, 5, 4, 5
326817310879155, 15.26062, -37.322388, -12.61174, 5, 4, 5
326817331112309, 11.532837, -22.823105, -10.899887, 5, 4, 5
326817351314946, 0.69189453, -15.226303, -8.646942, 5, 4, 5
326817371548100, 2.9999084, -9.616684, -4.016556, 5, 4, 5
326817391781255, 7.0293427, -5.280777, -4.4499054, 5, 4, 5
326817412014409, 6.251236, -2.967987, -3.2767487, 5, 4, 5
326817432247563, 1.5729675, -1.3758392, -2.8577728, 5, 4, 5
326817452480717, 0.44529724, -0.48280334, -2.8481903, 5, 4, 5
326817472683354, 3.8546448, 0.22587585, -1.4547577, 5, 4, 5
326817492916508, 3.8259125, 1.9760437, 0.4653778, 5, 4, 5
326817513149663, 1.776474, 2.811615, -4.732422, 5, 4, 5
326817533382817, -2.5139465, -0.15480042, -5.199295, 5, 4, 5
326817553615971, -6.2895966, -2.4173126, -2.929596, 5, 4, 5
326817573849126, 1.6926727, -4.9982605, 6.529892, 5, 4, 5
326817594051762, 8.305466, -16.203125, 6.3886414, 5, 4, 5
326817614284917, 6.670212, -40.746094, -8.898331, 5, 4, 5
326817634518071, -3.9600372, -39.62082, -7.0308533, 5, 4, 5
326817654720708, -3.251358, -24.297928, 0.4797516, 5, 4, 5
326817674953862, 5.9806824, -17.225449, -0.8250885, 5, 4, 5
326817695156499, 9.081177, -18.432129, -4.3517456, 5, 4, 5
326817715389653, 12.239136, -18.386642, -3.566452, 5, 4, 5
326817735622807, 7.1538544, -14.275803, -1.2321014, 5, 4, 5
326817755855962, -1.5323181, -6.384506, 1.0184479, 5, 4, 5
326817776089116, -5.7556915, 2.186737, 2.3735657, 5, 4, 5
326817796291753, -5.650345, 9.3046875, 2.062317, 5, 4, 5
326817816524907, -4.5538025, 13.532852, 1.0711212, 5, 4, 5
326817836758061, 0.2776947, 9.146683, 4.2745667, 5, 4, 5
326817856991215, 0.11729431, 2.2082825, 7.229004, 5, 4, 5
326817877224370, -4.156357, -0.073394775, 4.6743927, 5, 4, 5
326817897457524, -5.5593567, -4.517029, -8.266266, 5, 4, 5
326817917690678, 2.2409515, -15.231079, -18.848633, 5, 4, 5
326817937893315, 11.077942, -19.708237, -11.778564, 5, 4, 5
326817958126469, -0.27296448, -18.8152, 19.68364, 5, 4, 5
326817978329106, -13.728378, -20.512695, 3.1588593, 5, 4, 5
326817998562260, 0.65119934, -4.830673, -7.1074677, 5, 4, 5
326818018795415, 0.9145508, -2.165924, 4.2697754, 5, 4, 5
326818039028569, -2.370285, -16.432968, 7.664749, 5, 4, 5
326818059261723, 6.0908203, -31.360825, -2.8314362, 5, 4, 5
326818079494878, 11.894363, -28.820572, -4.945511, 5, 4, 5
326818099728032, 4.5824738, -16.983643, -6.705246, 5, 4, 5
326818119961186, -0.61294556, -12.544785, -9.283798, 5, 4, 5
326818140163823, 2.7940063, -7.8593445, -4.435547, 5, 4, 5
326818160396977, 8.128281, -4.8594055, -7.0356445, 5, 4, 5
326818180630131, 8.010971, -3.8682098, -3.6239166, 5, 4, 5
326818200832768, 0.8259735, -2.2377472, -1.3087158, 5, 4, 5
326818221065922, 1.2186279, 1.5762177, -3.7196808, 5, 4, 5
326818241299077, 3.50029, 2.4548798, -0.73172, 5, 4, 5
326818261532231, 2.954422, 0.984848, -2.6638336, 5, 4, 5
326818281765385, -0.23466492, -0.9137573, -6.5017395, 5, 4, 5
326818301998540, -3.6200562, -2.3191528, -1.7971344, 5, 4, 5
326818322231694, 3.8235168, -5.7045593, 7.9113464, 5, 4, 5
326818342434331, 10.955841, -20.716202, 2.2227325, 5, 4, 5
326818362667485, 4.3957214, -44.488235, -6.451462, 5, 4, 5
326818382900639, -6.892929, -37.200287, -3.36055, 5, 4, 5
326818403103276, -3.5051422, -19.555008, -1.052536, 5, 4, 5
326818423336430, 3.2848206, -15.379532, -2.7117157, 5, 4, 5
326818443569585, 9.478622, -19.878235, -3.4467468, 5, 4, 5
326818463802739, 13.184845, -19.686691, -0.66467285, 5, 4, 5
326818484035893, 4.3047485, -10.047638, -0.061340332, 5, 4, 5
326818504269047, -4.0055237, 0.15644836, 1.4494019, 5, 4, 5
326818524502202, -6.9695435, 6.4747467, 0.99450684, 5, 4, 5
326818544704838, -6.347061, 10.911209, 0.7957916, 5, 4, 5
326818564937993, -4.587311, 10.176178, 1.0591431, 5, 4, 5
326818585171147, -0.51956177, 4.8993683, 2.8117065, 5, 4, 5
326818605404301, -0.6847687, 1.3679199, 4.2506256, 5, 4, 5
326818625637456, -2.0829773, -0.47801208, 2.9984436, 5, 4, 5
326818645840092, -1.144455, -4.4212646, -9.063538, 5, 4, 5
326818666073247, 7.4435425, -13.741898, -11.912643, 5, 4, 5
326818686306401, 14.817688, -13.921463, -4.634262, 5, 4, 5
326818706539555, -7.180237, -15.489655, 19.815323, 5, 4, 5
326818726772710, -19.33081, -34.810867, -17.369019, 5, 4, 5
326818747005864, 4.9487915, -6.248047, 3.0343628, 5, 4, 5
326818767239018, 0.22502136, -3.4013367, 11.093246, 5, 4, 5
326818787472172, -5.035034, -20.263702, 8.73735, 5, 4, 5
326818807674809, 5.3174896, -28.69368, -2.4315948, 5, 4, 5
326818827907963, 14.92543, -27.455872, -12.029953, 5, 4, 5
326818848141118, 7.6326904, -17.699509, -8.35965, 5, 4, 5
326818868374272, 2.0326538, -12.05159, -4.4068146, 5, 4, 5
326818888576909, 5.322281, -6.8513794, -5.805023, 5, 4, 5
326818908810063, 6.9096375, -5.469925, -6.7220154, 5, 4, 5
326818929043217, 6.3087006, -4.995865, -2.8625488, 5, 4, 5
326818949276372, 1.6016998, -2.97995, -1.3254852, 5, 4, 5
326818969509526, 1.6136627, 0.1803894, -1.459549, 5, 4, 5
326818989712163, 1.9320984, 2.3136292, -0.6838379, 5, 4, 5
326819009914799, 2.1571503, 2.404602, -3.5449066, 5, 4, 5
326819030147954, -0.8332062, 0.5131836, -7.488159, 5, 4, 5
326819050381108, -4.149185, -0.6336365, -5.0269165, 5, 4, 5
326819070614262, 0.4045868, -2.410141, 2.9960632, 5, 4, 5
326819090847417, 4.987091, -11.120239, 5.529129, 5, 4, 5
326819111050053, 9.483398, -31.277023, -5.357315, 5, 4, 5
326819131252690, -1.5275269, -40.03981, -7.5264587, 5, 4, 5
326819151485844, -5.9376526, -30.144562, -3.0181732, 5, 4, 5
326819171718999, 5.109192, -18.906189, -3.322235, 5, 4, 5
326819191952153, 11.542419, -17.598953, -4.2176666, 5, 4, 5
326819212185307, 13.397919, -17.541489, -3.602356, 5, 4, 5
326819232387944, 8.142654, -14.46254, -0.7053833, 5, 4, 5
326819252621098, -1.350357, -7.679779, 1.5260162, 5, 4, 5
326819272854253, -6.591263, -1.4404755, 1.97612, 5, 4, 5
326819293087407, -6.833084, 4.6000824, 0.70480347, 5, 4, 5
326819313290044, -7.2305145, 10.839371, -0.8226929, 5, 4, 5
326819333523198, -2.741394, 10.06366, 0.36961365, 5, 4, 5
326819353756352, 0.24658203, 4.3941803, 4.545105, 5, 4, 5
326819373989506, -0.7757416, 1.1452484, 4.8515625, 5, 4, 5
326819394222661, -0.63209534, -2.5106964, 0.85324097, 5, 4, 5
326819414455815, 2.4157257, -10.200867, -13.804062, 5, 4, 5
326819434658452, 12.069138, -16.514374, -11.80011, 5, 4, 5
326819454891606, 10.141815, -10.289459, 14.028534, 5, 4, 5
326819475124760, -15.844849, -18.726624, 4.145279, 5, 4, 5
326819495357915, -10.852951, -21.02266, -13.839966, 5, 4, 5
326819515591069, 0.79244995, -4.6343536, 4.3248444, 5, 4, 5
326819535824223, -2.808426, -17.733032, 10.738907, 5, 4, 5
326819556057378, 2.8849792, -28.909164, 3.2498474, 5, 4, 5
326819576290532, 13.484116, -28.087952, -8.208801, 0, 5, 5
326819596523686, 11.662125, -19.957245, -8.972565, 0, 5, 5
326819616726323, 3.8761902, -15.74823, -8.800171, 0, 5, 5
326819636959477, 5.2696075, -9.250366, -4.2966766, 0, 5, 5
