331249267324404, 0.51712036, -8.884048, 3.0846405, 3, 4, 5
331249287527041, 0.385437, -8.891235, 3.0822449, 3, 4, 5
331249307760195, 0.3423462, -8.900818, 3.0798492, 3, 4, 5
331249327962832, 0.33276367, -8.912781, 3.1037903, 3, 4, 5
331249348195986, 0.3710785, -8.939117, 3.1277313, 3, 4, 5
331249368398623, 0.38304138, -8.951096, 3.1277313, 3, 4, 5
331249388601259, 0.35191345, -8.9869995, 3.1085815, 3, 4, 5
331249408864931, 0.3638916, -9.013336, 3.1708374, 3, 4, 5
331249429067568, 0.42375183, -8.998978, 3.1995697, 3, 4, 5
331249449270205, 0.4429016, -9.003769, 3.1468964, 3, 4, 5
331249469503359, 0.41177368, -8.972641, 3.039154, 3, 4, 5
331249489736513, 0.42614746, -8.963058, 3.0200043, 3, 4, 5
331249509969668, 0.44050598, -8.965454, 3.0247803, 3, 4, 5
331249530202822, 0.44050598, -8.941513, 3.027176, 3, 4, 5
331249550405459, 0.44529724, -8.872086, 3.0128174, 3, 4, 5
331249570608095, 0.46684265, -8.783493, 2.9792938, 3, 4, 5
331249590841250, 0.5290985, -8.77153, 2.94339, 3, 4, 5
331249611043886, 0.55781555, -8.79068, 2.972107, 3, 4, 5
331249631277041, 0.5602112, -8.838562, 3.0559082, 3, 4, 5
331249651479677, 0.5338745, -8.872086, 3.0654907, 3, 4, 5
331249671712832, 0.51472473, -8.900818, 3.0559082, 3, 4, 5
331249691915468, 0.4429016, -8.939117, 2.9864807, 3, 4, 5
331249712148623, 0.42852783, -8.994186, 2.991272, 3, 4, 5
331249732351259, 0.48120117, -9.006165, 3.0678864, 3, 4, 5
331249752584414, 0.52430725, -8.963058, 3.094223, 3, 4, 5
331249772787050, 0.49557495, -8.953491, 3.0487213, 3, 4, 5
331249793020205, 0.46444702, -8.946304, 3.0176086, 3, 4, 5
331249813253359, 0.4835968, -8.922363, 3.070282, 3, 4, 5
331249833455996, 0.5099335, -8.900818, 3.0798492, 3, 4, 5
331249853658632, 0.5554199, -8.891235, 3.1373138, 3, 4, 5
331249873861269, 0.5123291, -8.857727, 3.130127, 3, 4, 5
331249894094423, 0.45726013, -8.881668, 3.0654907, 3, 4, 5
331249914327578, 0.43571472, -8.891235, 2.967331, 3, 4, 5
331249934560732, 0.4333191, -8.912781, 2.972107, 3, 4, 5
331249954793886, 0.45248413, -8.939117, 3.0535126, 3, 4, 5
331249974996523, 0.41896057, -8.960663, 3.0678864, 3, 4, 5
331249995199160, 0.41896057, -8.927155, 3.0295715, 3, 4, 5
331250015432314, 0.48838806, -8.92955, 2.9984436, 3, 4, 5
331250035634951, 0.5338745, -8.912781, 3.0487213, 3, 4, 5
331250055837588, 0.57218933, -8.915176, 3.027176, 3, 4, 5
331250076070742, 0.5602112, -8.951096, 2.9697266, 3, 4, 5
331250096303896, 0.5482483, -8.934341, 3.0104218, 3, 4, 5
331250116537050, 0.51712036, -8.886444, 3.0846405, 3, 4, 5
331250136739687, 0.49317932, -8.855331, 3.075058, 3, 4, 5
331250156942324, 0.5841522, -8.838562, 3.1037903, 3, 4, 5
331250177175478, 0.5626068, -8.9032135, 3.1445007, 3, 4, 5
331250197378115, 0.5841522, -8.922363, 3.1995697, 3, 4, 5
331250217611269, 0.5769806, -8.88884, 3.1636505, 3, 4, 5
331250237844423, 0.49317932, -8.833771, 3.0104218, 3, 4, 5
331250258047060, 0.41896057, -8.85054, 2.9529572, 3, 3, 5
331250278280214, 0.35191345, -8.92955, 3.0319672, 3, 3, 5
331250298482851, 0.34713745, -8.96785, 3.125351, 3, 3, 5
331250318716005, 0.44050598, -8.891235, 3.1660461, 3, 3, 5
331250338949160, 0.5051422, -8.821808, 3.118164, 3, 3, 5
331250359182314, 0.5386658, -8.785889, 3.075058, 3, 3, 5
331250379384951, 0.48120117, -8.802658, 3.1325226, 3, 3, 5
331250399618105, 0.47402954, -8.83139, 3.1875916, 3, 3, 5
331250419820742, 0.50276184, -8.908005, 3.2139282, 3, 3, 5
331250440053896, 0.46923828, -8.9487, 3.1588593, 3, 3, 5
331250460256533, 0.4333191, -8.9487, 3.1445007, 3, 3, 5
331250480459170, 0.37825012, -8.946304, 3.154068, 3, 3, 5
331250500722841, 0.3710785, -8.946304, 3.1037903, 3, 3, 5
331250520925478, 0.38064575, -8.936722, 3.0774536, 3, 3, 5
331250541158632, 0.38304138, -8.92955, 3.0894318, 3, 3, 5
331250561391787, 0.41656494, -8.896027, 3.1277313, 3, 3, 5
331250581624941, 0.47402954, -8.876877, 3.1085815, 3, 3, 5
331250601827578, 0.53627014, -8.821808, 3.1564636, 3, 3, 5
331250622030214, 0.55781555, -8.817017, 3.1325226, 3, 3, 5
331250642263369, 0.5386658, -8.898422, 3.0583038, 3, 3, 5
331250662496523, 0.45248413, -8.9822235, 3.142105, 3, 3, 5
331250682699160, 0.4548645, -8.960663, 3.1995697, 3, 3, 5
331250702932314, 0.4429016, -8.946304, 3.1037903, 3, 3, 5
331250723134951, 0.41656494, -8.924759, 3.0080261, 3, 3, 5
331250743368105, 0.44050598, -8.893631, 3.0295715, 3, 3, 5
331250763601259, 0.4716339, -8.88884, 3.051117, 3, 3, 5
331250783803896, 0.4548645, -8.884048, 3.015213, 3, 3, 5
331250804037050, 0.4429016, -8.886444, 3.0295715, 3, 3, 5
331250824239687, 0.41896057, -8.864899, 3.0056305, 3, 3, 5
331250844472841, 0.41656494, -8.872086, 2.9649353, 3, 3, 5
331250864675478, 0.41896057, -8.931946, 3.0415497, 3, 3, 5
331250884908632, 0.40698242, -8.965454, 3.0774536, 3, 3, 5
331250905111269, 0.3926239, -8.931946, 3.0559082, 3, 3, 5
331250925344423, 0.37586975, -8.910385, 3.0319672, 3, 3, 5
331250945577578, 0.38304138, -8.88884, 3.039154, 3, 3, 5
331250965810732, 0.38783264, -8.86969, 3.0606995, 3, 3, 5
331250986013369, 0.385437, -8.860107, 3.0798492, 3, 3, 5
331251006216005, 0.37586975, -8.9032135, 3.0774536, 3, 3, 5
331251026449160, 0.37825012, -8.910385, 3.1013947, 3, 3, 5
331251046651796, 0.34953308, -8.905609, 3.1277313, 3, 3, 5
331251066884951, 0.33755493, -8.941513, 3.1205597, 3, 3, 5
331251087087588, 0.3423462, -8.960663, 3.1373138, 3, 3, 5
331251107320742, 0.35910034, -8.9487, 3.173233, 3, 3, 5
331251127553896, 0.37825012, -8.910385, 3.1588593, 3, 3, 5
331251147787050, 0.33755493, -8.910385, 3.1157684, 3, 3, 5
331251167989687, 0.37825012, -8.886444, 3.1756287, 3, 3, 5
331251188192324, 0.3998108, -8.891235, 3.142105, 3, 3, 5
331251208425478, 0.37586975, -8.939117, 3.0894318, 3, 3, 5
331251228628115, 0.3710785, -8.996582, 3.1684418, 3, 3, 5
331251248861269, 0.40937805, -9.006165, 3.2282867, 3, 3, 5
331251269094423, 0.4045868, -8.953491, 3.1349182, 3, 3, 5
331251289297060, 0.385437, -8.893631, 3.063095, 3, 3, 5
331251309499697, 0.39741516, -8.879272, 3.0583038, 3, 3, 5
331251329732851, 0.4620514, -8.891235, 3.0487213, 3, 3, 5
331251349935488, 0.43811035, -8.931946, 3.0606995, 3, 3, 5
331251370168642, 0.34953308, -8.955887, 3.0295715, 3, 3, 5
331251390371279, 0.29685974, -8.946304, 3.0032349, 3, 3, 5
331251410604433, 0.31840515, -8.9487, 2.984085, 3, 3, 5
331251430837588, 0.32557678, -8.9869995, 2.9864807, 3, 3, 5
331251451040224, 0.3231964, -8.998978, 3.0104218, 3, 3, 5
331251471242861, 0.3231964, -8.977432, 3.0056305, 3, 3, 5
331251491476015, 0.34474182, -8.912781, 2.9553528, 3, 3, 5
331251511709170, 0.34474182, -8.891235, 2.9553528, 3, 3, 5
331251531942324, 0.32080078, -8.879272, 2.948166, 3, 3, 5
331251552144961, 0.2944641, -8.92955, 2.972107, 3, 3, 5
331251572347597, 0.3351593, -8.951096, 2.9960632, 3, 3, 5
331251592550234, 0.33755493, -8.975037, 2.9816895, 3, 3, 5
331251612783388, 0.31121826, -8.977432, 2.984085, 3, 3, 5
331251632986025, 0.29685974, -8.979828, 3.0032349, 3, 3, 5
331251653219179, 0.32080078, -8.958282, 3.0008392, 3, 3, 5
331251673452334, 0.35191345, -8.896027, 3.063095, 3, 3, 5
331251693654970, 0.35430908, -8.891235, 3.0343628, 3, 3, 5
331251713888125, 0.3351593, -8.919968, 3.0080261, 3, 3, 5
331251734121279, 0.3567047, -8.941513, 3.1013947, 3, 3, 5
331251754354433, 0.4213562, -8.927155, 3.0870361, 3, 3, 5
331251774557070, 0.4141693, -8.955887, 3.0319672, 3, 3, 5
331251794759707, 0.36628723, -8.970245, 3.0918274, 3, 3, 5
331251814962343, 0.3638916, -8.941513, 3.118164, 3, 3, 5
331251835195498, 0.36868286, -8.919968, 3.0583038, 3, 3, 5
331251855428652, 0.3998108, -8.879272, 3.046341, 3, 3, 5
331251875631289, 0.39741516, -8.864899, 3.027176, 3, 3, 5
331251895864443, 0.35910034, -8.879272, 3.051117, 3, 3, 5
331251916067080, 0.28967285, -8.900818, 3.0295715, 3, 3, 5
331251936300234, 0.29925537, -8.922363, 3.0056305, 3, 3, 5
331251956533388, 0.23699951, -8.951096, 3.0319672, 3, 3, 5
331251976736025, 0.23699951, -8.946304, 3.0200043, 3, 3, 5
331251996969179, 0.25135803, -8.951096, 3.0367584, 3, 3, 5
331252017202334, 0.26333618, -8.960663, 3.094223, 3, 3, 5
331252037404970, 0.27052307, -8.958282, 3.0918274, 3, 3, 5
331252057607607, 0.26812744, -8.931946, 3.0822449, 3, 3, 5
331252077840761, 0.306427, -8.896027, 3.106186, 3, 3, 5
331252098073916, 0.3423462, -8.898422, 3.094223, 3, 3, 5
331252118276552, 0.33276367, -8.910385, 3.125351, 3, 3, 5
331252138509707, 0.31600952, -8.9032135, 3.1157684, 3, 3, 5
331252158712343, 0.3351593, -8.931946, 3.0798492, 3, 3, 5
331252178914980, 0.3638916, -8.955887, 3.0678864, 3, 3, 5
331252199148134, 0.36628723, -8.953491, 3.070282, 3, 3, 5
331252219350771, 0.3638916, -8.951096, 3.0439453, 3, 3, 5
331252239583925, 0.34953308, -8.939117, 3.0032349, 3, 3, 5
331252259786562, 0.34474182, -8.927155, 2.9768982, 3, 3, 5
331252280019716, 0.33036804, -8.931946, 3.0415497, 3, 3, 5
331252300222353, 0.34713745, -8.912781, 3.0535126, 3, 3, 5
331252320455507, 0.34953308, -8.910385, 2.9888763, 3, 3, 5
331252340658144, 0.31121826, -8.965454, 3.0606995, 3, 3, 5
331252360891298, 0.30882263, -8.960663, 3.1205597, 3, 3, 5
331252381124453, 0.3231964, -8.939117, 3.0774536, 3, 3, 5
331252401357607, 0.306427, -8.910385, 3.0559082, 3, 3, 5
331252421560244, 0.3231964, -8.879272, 3.051117, 3, 3, 5
331252441762880, 0.35430908, -8.88884, 3.0367584, 3, 3, 5
331252461996035, 0.33755493, -8.893631, 3.051117, 3, 3, 5
331252482198671, 0.27529907, -8.946304, 3.0367584, 3, 3, 5
331252502401308, 0.2729187, -8.977432, 3.0535126, 3, 3, 5
331252522634463, 0.2776947, -8.979828, 3.070282, 3, 3, 5
331252542837099, 0.27052307, -8.979828, 3.0870361, 3, 3, 5
331252563070254, 0.28248596, -8.960663, 3.1013947, 3, 3, 5
331252583303408, 0.3136139, -8.905609, 3.0535126, 3, 3, 5
331252603506045, 0.34713745, -8.881668, 3.039154, 3, 3, 5
331252623708681, 0.3279724, -8.879272, 3.0343628, 3, 3, 5
331252643911318, 0.3710785, -8.917572, 3.0439453, 3, 3, 5
331252664144472, 0.37825012, -8.893631, 3.0918274, 3, 3, 5
331252684347109, 0.3231964, -8.919968, 3.094223, 3, 3, 5
331252704580263, 0.31121826, -8.905609, 3.0726776, 3, 3, 5
331252724782900, 0.31840515, -8.927155, 3.0343628, 3, 3, 5
331252744985537, 0.3136139, -8.9487, 3.0200043, 3, 3, 5
331252765218691, 0.29925537, -8.963058, 3.0128174, 3, 3, 5
331252785451845, 0.29925537, -8.939117, 3.0654907, 3, 3, 5
331252805654482, 0.36149597, -8.905609, 3.0487213, 3, 3, 5
331252825887636, 0.35430908, -8.905609, 3.0319672, 3, 3, 5
331252846090273, 0.33276367, -8.908005, 3.1037903, 3, 3, 5
331252866323427, 0.34474182, -8.9032135, 3.075058, 3, 3, 5
331252886556582, 0.3567047, -8.943909, 3.0295715, 3, 3, 5
331252906759218, 0.36149597, -8.984619, 3.1205597, 3, 3, 5
331252926961855, 0.3638916, -8.965454, 3.1516724, 3, 3, 5
331252947195009, 0.31121826, -8.88884, 3.0583038, 3, 3, 5
331252967428164, 0.32080078, -8.881668, 3.051117, 3, 3, 5
331252987630800, 0.39741516, -8.876877, 3.0559082, 3, 3, 5
331253007863955, 0.36868286, -8.905609, 3.0726776, 3, 3, 5
331253028066591, 0.30403137, -8.927155, 3.070282, 3, 3, 5
331253048269228, 0.28967285, -8.939117, 3.0319672, 3, 3, 5
331253068471865, 0.27052307, -8.931946, 3.0247803, 3, 3, 5
331253088705019, 0.28248596, -8.960663, 3.0295715, 3, 3, 5
331253108938173, 0.28248596, -8.955887, 3.0415497, 3, 3, 5
331253129171328, 0.3136139, -8.936722, 3.027176, 3, 3, 5
331253149373964, 0.33036804, -8.908005, 3.0200043, 3, 3, 5
331253169576601, 0.3423462, -8.908005, 3.0176086, 3, 3, 5
331253189809755, 0.38064575, -8.931946, 3.051117, 3, 3, 5
331253210012392, 0.4045868, -8.941513, 3.0774536, 3, 3, 5
331253230245546, 0.40219116, -8.936722, 3.0798492, 3, 3, 5
331253250448183, 0.3926239, -8.924759, 3.0439453, 3, 3, 5
331253270650820, 0.34713745, -8.922363, 3.039154, 3, 3, 5
331253290883974, 0.29685974, -8.958282, 2.9888763, 3, 3, 5
331253311086611, 0.25375366, -8.970245, 3.0080261, 3, 3, 5
331253331319765, 0.2657318, -8.9487, 3.027176, 3, 3, 5
331253351552920, 0.29206848, -8.936722, 3.0247803, 3, 3, 5
331253371755556, 0.2729187, -8.931946, 2.9649353, 3, 3, 5
331253391958193, 0.27529907, -8.924759, 2.9649353, 3, 3, 5
331253412191347, 0.306427, -8.915176, 3.0032349, 3, 3, 5
331253432424502, 0.30882263, -8.927155, 2.991272, 3, 3, 5
331253452627138, 0.29925537, -9.003769, 3.0128174, 3, 3, 5
331253472860293, 0.31600952, -9.022919, 3.1133728, 3, 3, 5
331253493093447, 0.35430908, -8.953491, 3.1133728, 3, 3, 5
331253513296084, 0.43092346, -8.908005, 3.0176086, 3, 3, 5
331253533498720, 0.4620514, -8.872086, 3.0056305, 3, 3, 5
331253553701357, 0.42852783, -8.867294, 3.0032349, 3, 3, 5
331253573934511, 0.3926239, -8.898422, 2.9529572, 3, 3, 5
331253594167666, 0.29206848, -8.941513, 2.936203, 3, 3, 5
331253614370302, 0.25135803, -8.955887, 2.972107, 3, 3, 5
331253634572939, 0.23220825, -8.984619, 2.9792938, 3, 3, 5
331253654806093, 0.23220825, -8.989395, 2.9984436, 3, 3, 5
331253675039248, 0.22262573, -8.965454, 3.046341, 3, 3, 5
331253695241884, 0.23699951, -8.917572, 3.0367584, 3, 3, 5
331253715444521, 0.25135803, -8.874481, 3.0559082, 3, 3, 5
331253735677675, 0.31840515, -8.860107, 3.1013947, 3, 3, 5
331253755880312, 0.3423462, -8.860107, 3.0966187, 3, 3, 5
331253776113466, 0.3638916, -8.881668, 3.0894318, 3, 3, 5
331253796346621, 0.31840515, -8.92955, 3.063095, 3, 3, 5
331253816549257, 0.3136139, -8.934341, 3.0774536, 3, 3, 5
331253836782412, 0.32080078, -8.975037, 3.1085815, 3, 3, 5
331253856985048, 0.3231964, -8.958282, 3.0654907, 3, 3, 5
331253877218203, 0.306427, -8.989395, 3.0535126, 3, 3, 5
331253897420839, 0.34713745, -8.970245, 3.0654907, 3, 3, 5
331253917653994, 0.39501953, -8.910385, 3.0104218, 3, 3, 5
331253937856630, 0.35430908, -8.92955, 2.9457855, 3, 3, 5
331253958089785, 0.33995056, -8.9487, 2.967331, 3, 3, 5
331253978322939, 0.37347412, -8.908005, 2.9577484, 3, 3, 5
331253998525576, 0.34953308, -8.970245, 2.9170532, 3, 3, 5
331254018728213, 0.31600952, -9.058838, 2.9936676, 3, 3, 5
331254038930849, 0.3136139, -9.032501, 3.070282, 3, 3, 5
331254059164004, 0.3136139, -8.955887, 2.9960632, 3, 3, 5
331254079397158, 0.33036804, -8.898422, 2.905075, 3, 3, 5
331254099599795, 0.32557678, -8.898422, 2.9314117, 3, 3, 5
331254119802431, 0.3423462, -8.931946, 2.9864807, 3, 3, 5
331254140035586, 0.34474182, -8.963058, 2.9984436, 3, 3, 5
331254160268740, 0.31840515, -8.994186, 2.9936676, 3, 3, 5
331254180471377, 0.2776947, -8.9822235, 2.984085, 3, 3, 5
331254200674013, 0.2944641, -9.006165, 3.0319672, 3, 3, 5
331254220907168, 0.30882263, -9.018127, 3.0606995, 3, 3, 5
331254241109804, 0.30403137, -8.977432, 3.0319672, 3, 3, 5
331254261342959, 0.31600952, -8.943909, 3.0367584, 3, 3, 5
331254281576113, 0.3279724, -8.910385, 3.0200043, 3, 3, 5
331254301778750, 0.3423462, -8.898422, 3.0224, 3, 3, 5
331254322011904, 0.33995056, -8.917572, 3.015213, 3, 3, 5
331254342214541, 0.31121826, -8.924759, 3.0008392, 3, 3, 5
331254362417177, 0.32557678, -8.915176, 2.960144, 3, 3, 5
331254382619814, 0.32557678, -8.922363, 2.967331, 3, 3, 5
331254402852968, 0.27052307, -8.924759, 2.9194489, 3, 3, 5
331254423086123, 0.26812744, -8.965454, 2.9002838, 3, 3, 5
331254443288759, 0.2561493, -8.951096, 2.948166, 3, 3, 5
331254463521914, 0.2729187, -8.922363, 2.8739471, 3, 3, 5
331254483755068, 0.2944641, -8.92955, 2.850006, 3, 3, 5
331254503957705, 0.31600952, -8.946304, 2.9314117, 3, 3, 5
331254524190859, 0.28967285, -8.939117, 2.9625397, 3, 3, 5
331254544393496, 0.23460388, -8.917572, 2.8428345, 3, 3, 5
331254564626650, 0.27052307, -8.9822235, 2.8787384, 3, 3, 5
331254584859804, 0.4045868, -8.960663, 3.0295715, 3, 3, 5
331254605062441, 0.47880554, -8.905609, 3.0247803, 3, 3, 5
331254625265078, 0.42614746, -8.867294, 2.9936676, 3, 3, 5
331254645467714, 0.35910034, -8.874481, 2.991272, 3, 3, 5
331254665700869, 0.31840515, -8.912781, 3.027176, 3, 3, 5
331254685934023, 0.29925537, -8.958282, 3.0583038, 3, 3, 5
331254706136660, 0.2848816, -8.9822235, 3.1085815, 3, 3, 5
331254726339296, 0.306427, -8.963058, 3.1133728, 3, 3, 5
331254746541933, 0.32557678, -8.955887, 3.118164, 3, 3, 5
331254766775088, 0.30163574, -8.951096, 3.094223, 3, 3, 5
331254787008242, 0.3136139, -8.934341, 3.070282, 3, 3, 5
331254807210879, 0.33995056, -8.910385, 3.1037903, 3, 3, 5
331254827444033, 0.34713745, -8.92955, 3.0846405, 3, 3, 5
331254847646670, 0.34713745, -8.946304, 3.0846405, 3, 3, 5
331254867879824, 0.35430908, -8.936722, 3.0606995, 3, 3, 5
331254888082461, 0.34713745, -8.941513, 3.075058, 3, 3, 5
331254908285097, 0.3423462, -8.9487, 3.0487213, 3, 3, 5
331254928518252, 0.33755493, -8.984619, 3.0080261, 3, 3, 5
331254948720888, 0.34474182, -8.984619, 2.991272, 3, 3, 5
331254968954043, 0.33276367, -8.955887, 2.991272, 3, 3, 5
331254989156679, 0.30882263, -8.934341, 2.9505615, 3, 3, 5
331255009389834, 0.30882263, -8.915176, 2.9577484, 3, 3, 5
331255029592470, 0.31600952, -8.922363, 2.9002838, 3, 3, 5
331255049825625, 0.3710785, -8.9487, 2.9314117, 3, 3, 5
331255070058779, 0.40698242, -8.951096, 2.9816895, 3, 3, 5
331255090230898, 0.41896057, -8.970245, 2.9170532, 3, 3, 5
331255110464052, 0.37825012, -9.04686, 2.9194489, 3, 3, 5
331255130669172, 0.35910034, -9.044464, 2.9529572, 3, 3, 5
