1903515709336451, 2.4875488, 4.401367, 8.026276
1903515714402369, 2.4731903, 4.353485, 8.100494
1903515719468287, 2.4085388, 4.2768707, 8.10289
1903515724534205, 2.3247375, 4.178711, 8.143585
1903515729569606, 2.2601013, 4.082947, 8.119644
1903515734635524, 2.1308136, 3.9919586, 8.071762
1903515739701442, 2.0470123, 3.9033813, 7.9903564
1903515744767360, 1.9751892, 3.831543, 7.9065704
1903515749833278, 1.8506927, 3.7453613, 7.8443146
1903515754899196, 1.7668915, 3.716629, 7.8395233
1903515759965114, 1.7405548, 3.7429657, 7.8395233
1903515765031032, 1.800415, 3.8147888, 7.8036194
1903515770096949, 1.915329, 3.8914032, 7.853897
1903515775162867, 1.9991302, 3.9488678, 7.873047
1903515780228785, 2.0039215, 3.9823914, 7.8395233
1903515785264186, 1.9727936, 3.9632263, 7.8921967
1903515790360621, 1.9249115, 3.910553, 7.873047
1903515795426539, 1.9081573, 3.9201355, 7.880234
1903515800492457, 1.8435059, 3.8914032, 7.86586
1903515805527858, 1.8171692, 3.8961945, 7.853897
1903515810624293, 1.8650513, 3.8914032, 7.86586
1903515815690211, 1.9512482, 3.8578796, 7.904175
1903515820725612, 2.0709534, 3.8650665, 8.026276
1903515825791530, 2.1810913, 3.9009857, 8.224991
1903515830857448, 2.3007965, 3.9225311, 8.383011
1903515835923365, 2.4396667, 3.910553, 8.548218
1903515841019801, 2.6024628, 3.910553, 8.639191
1903515846085719, 2.789215, 3.8818207, 8.739746
1903515851151637, 2.9687805, 3.8219757, 8.864243
1903515856187037, 2.9927216, 3.7429657, 8.8403015
1903515861252955, 2.9208984, 3.7022552, 8.919312
1903515866318873, 2.8730164, 3.7070465, 8.976776
1903515871384791, 2.8155518, 3.6878967, 8.943253
1903515876450709, 2.796402, 3.6711426, 8.919312
1903515881516627, 2.8227386, 3.6567688, 8.983948
1903515886582545, 2.9137115, 3.6878967, 8.967194
1903515891648463, 3.0884857, 3.6735382, 8.926498
1903515896683864, 3.3039703, 3.6998749, 8.945648
1903515901780299, 3.519455, 3.7070465, 8.988739
1903515906846217, 3.7181702, 3.7142334, 9.019867
1903515911881617, 3.9958954, 3.7597198, 9.031845
1903515916978053, 4.331085, 3.8674622, 9.017471
1903515922043971, 4.3598175, 3.9488678, 8.909729
1903515927109889, 3.7660522, 4.0901184, 8.794815
1903515932145289, 2.4588165, 4.0973053, 8.701447
1903515937211207, 1.5131073, 3.8243713, 8.672714
1903515942277125, 1.2186279, 3.5562134, 8.670319
1903515947343043, 1.5178986, 3.4269257, 8.509903
1903515952408961, 2.128418, 3.4628448, 8.047821
1903515957474879, 2.4851532, 3.5945282, 7.7102356
1903515962540797, 2.6240234, 3.7501526, 7.633621
1903515967606715, 2.5928955, 3.8674622, 7.6192627
1903515972672633, 2.4468536, 3.910553, 7.727005
1903515977738551, 2.3199615, 3.905777, 7.7677
1903515982773951, 2.2050323, 3.9081573, 7.834732
1903515987839869, 2.1236267, 3.8411255, 7.877838
1903515992936305, 2.0709534, 3.74057, 7.968811
1903515998002223, 2.1116638, 3.6902924, 8.074158
1903516003068141, 2.1810913, 3.6472015, 8.217804
1903516008134059, 2.2122192, 3.6352234, 8.287247
1903516013199977, 2.2816467, 3.723816, 8.347092
1903516018265895, 2.3798065, 3.795639, 8.347092
1903516023331813, 2.4420624, 3.8004303, 8.244141
1903516028397731, 2.5306396, 3.783661, 8.107681
1903516033463649, 2.5450134, 3.7693024, 8.059799
1903516038529567, 2.480362, 3.7333832, 7.9424744
1903516043595485, 2.4276886, 3.7525482, 7.9305115
1903516048630885, 2.3941803, 3.7860565, 7.873047
1903516053696803, 2.262497, 3.7884521, 7.8012238
1903516058762721, 2.1116638, 3.7932434, 7.8371277
1903516063828639, 1.9536438, 3.723816, 7.9352875
1903516068894557, 1.8267517, 3.6016998, 8.002335
1903516073960475, 1.7956238, 3.5131226, 8.052612
1903516078995875, 1.7836456, 3.472412, 8.136414
1903516084092311, 1.7908325, 3.443695, 8.098099
1903516089158229, 1.855484, 3.4341125, 8.148376
1903516094193629, 1.8937836, 3.3934174, 8.217804
1903516099259547, 1.9057617, 3.3814392, 8.208237
1903516104355983, 1.9656067, 3.3670807, 8.205841
1903516109421901, 2.0589905, 3.3910217, 8.2513275
1903516114487819, 2.1810913, 3.4341125, 8.270477
1903516119553737, 2.3391113, 3.5155182, 8.236969
1903516124619655, 2.4995117, 3.5418549, 8.20105
1903516129685573, 2.5976868, 3.5442505, 8.157959
1903516134720973, 2.6192322, 3.5945282, 8.064575
1903516139817408, 2.5881042, 3.5179138, 7.961624
1903516144852809, 2.4971313, 3.42453, 7.8706512
1903516149949244, 2.420517, 3.369461, 7.7892456
1903516155015162, 2.420517, 3.3479156, 7.6791077
1903516160050563, 2.4468536, 3.3503113, 7.525879
1903516165116481, 2.5186768, 3.4029846, 7.3822327
1903516170182399, 2.7365417, 3.4939728, 7.1954803
1903516175248317, 2.9975128, 3.6088867, 7.0183105
1903516180283717, 3.3135529, 3.7190247, 6.821991
1903516185380153, 3.5721283, 3.874649, 6.656784
1903516190446071, 3.7875977, 3.9680176, 6.6065063
1903516195511989, 3.9863129, 4.037445, 6.5442657
1903516200577907, 4.1156006, 4.0781555, 6.529892
1903516205643824, 4.1587067, 4.027878, 6.6424255
1903516210679225, 4.1706696, 3.9752045, 6.7094574
1903516215745143, 4.1539154, 3.9177399, 6.8507233
1903516220811061, 4.089264, 3.862671, 6.9943695
1903516225876979, 4.0485687, 3.7573242, 7.173935
1903516230942897, 4.125183, 3.668747, 7.3175964
1903516236039332, 4.204193, 3.6424103, 7.494766
1903516241074733, 4.2975616, 3.5945282, 7.671936
1903516246140651, 4.441223, 3.6040955, 7.825165
1903516251206569, 4.556137, 3.5849457, 7.8993835
1903516256272487, 4.6159973, 3.5777588, 7.9113464
1903516261338405, 4.6519012, 3.6232605, 7.889801
1903516266404323, 4.6926117, 3.6639557, 7.9161377
1903516271470240, 4.8075256, 3.7046509, 7.901779
1903516276536158, 4.872177, 3.7142334, 7.9496613
1903516281602076, 4.8889313, 3.7046509, 8.057404
1903516286667994, 4.8625946, 3.6160736, 8.232178
1903516291733912, 4.7763977, 3.5131226, 8.394974
1903516296799830, 4.7668304, 3.3934174, 8.610458
1903516301865748, 4.7716217, 3.3311615, 8.787628
1903516306931666, 4.7476807, 3.2401886, 8.880997
1903516311997584, 4.7524567, 3.1970825, 9.015076
1903516317063502, 4.764435, 3.1731415, 9.031845
1903516322129420, 4.903305, 3.1851196, 8.964798
1903516327164821, 5.001465, 3.206665, 8.871429
1903516332230739, 5.0158234, 3.254547, 8.766083
1903516337327174, 4.922455, 3.2808838, 8.696655
1903516342393092, 4.8027344, 3.3120117, 8.552994
1903516347459010, 4.62796, 3.285675, 8.416534
1903516352524928, 4.4986725, 3.230606, 8.268082
1903516357590846, 4.3765717, 3.194687, 8.057404
1903516362626246, 4.2879944, 3.1228638, 7.841919
1903516367722682, 4.1874237, 3.0893402, 7.6527863
1903516372758082, 4.0557556, 3.0414581, 7.5665894
1903516377824000, 4.046173, 2.9361115, 7.5713806
1903516382889918, 4.199402, 2.8403473, 7.633621
1903516387925319, 4.4268494, 2.8475342, 7.731781
1903516393021754, 4.659088, 2.8858337, 7.8036194
1903516398087672, 4.7835846, 2.9289398, 7.908951
1903516403153590, 4.8027344, 2.9672394, 7.987961
1903516408219508, 4.817108, 2.9480896, 8.019089
1903516413254908, 4.764435, 2.890625, 7.9903564
1903516418351344, 4.6638794, 2.8690796, 7.9472656
1903516423417262, 4.570511, 2.8283844, 7.8443146
1903516428483180, 4.4938965, 2.763733, 7.7653046
1903516433549098, 4.3909454, 2.7134552, 7.7246094
1903516438615016, 4.2808075, 2.6607819, 7.6432037
1903516443650416, 4.1826477, 2.5769806, 7.5833435
1903516448716334, 4.137146, 2.5003662, 7.482788
1903516453782252, 4.1611023, 2.4189758, 7.4013824
1903516458848170, 4.3047485, 2.3998108, 7.308014
1903516463914088, 4.484314, 2.4500885, 7.233795
