0, 13.561924, -24.236431, -2.20618, 1830273927933934
0, 15.984322, -17.837566, -5.425227, 1830273932938817
1, -0.44216973, -0.72469544, 0.18730265, 1830273932938817
0, 16.770283, -12.611828, -7.548762, 1830273937913182
1, -0.4394998, -0.7309966, 0.18686603, 1830273937913182
0, 16.98633, -9.503677, -7.7984114, 1830273942918065
1, -0.43553585, -0.7383158, 0.18745176, 1830273942918065
0, 17.27641, -8.471323, -6.2931795, 1830273947922948
1, -0.4320075, -0.74537146, 0.1877545, 1830273947922948
0, 14.406448, -7.774306, -5.241183, 1830273952927830
1, -0.42818895, -0.75243604, 0.18819144, 1830273952927830
1, -0.42439893, -0.7592119, 0.18873422, 1830273957932713
0, 11.231106, -6.0112967, -5.5296364, 1830273957932713
0, 10.5132675, -5.210968, -5.377081, 1830273962937596
1, -0.4201622, -0.7657842, 0.18949443, 1830273962937596
0, 7.8435946, -5.6399684, -4.449185, 1830273967942479
1, -0.4167992, -0.77134913, 0.18956953, 1830273967942479
0, 5.6802096, -5.969675, -3.9970903, 1830273972947362
1, -0.4135307, -0.7763833, 0.18960111, 1830273972947362
0, 3.9335217, -6.6558614, -3.7086272, 1830273977921727
1, -0.41037273, -0.78098595, 0.18994828, 1830273977921727
0, 2.2312942, -7.382525, -2.8435297, 1830273982926610
1, -0.40660387, -0.7856392, 0.19129571, 1830273982926610
0, 0.93644094, -7.2917194, -1.6871052, 1830273987931493
1, -0.40379724, -0.78953075, 0.19287334, 1830273987931493
0, -0.012764931, -6.5901017, -0.40341663, 1830273992936375
1, -0.40124324, -0.7930105, 0.1949967, 1830273992936375
1, -0.3989156, -0.79602873, 0.19753923, 1830273997941258
0, -1.0296578, -5.439164, 0.7943697, 1830273997941258
0, -1.9491014, -3.7542944, 1.5688682, 1830274002946141
1, -0.39585558, -0.79900324, 0.20080031, 1830274002946141
0, -2.801515, -1.8578877, 2.0339198, 1830274007951024
1, -0.3938229, -0.8010282, 0.20371273, 1830274007951024
0, -3.6613464, 0.049353123, 2.3720016, 1830274012925389
1, -0.3918975, -0.8025835, 0.20659855, 1830274012925389
0, -4.2854586, 1.579051, 2.6294355, 1830274017930272
1, -0.39010003, -0.80367965, 0.2093992, 1830274017930272
0, -4.616528, 2.6593714, 2.795341, 1830274022935155
1, -0.3876067, -0.8047387, 0.21251516, 1830274022935155
0, -4.8209696, 3.4196439, 2.9980307, 1830274027940037
1, -0.3862446, -0.8049179, 0.2150794, 1830274027940037
0, -4.9615602, 4.0969353, 3.3753228, 1830274032944920
1, -0.38519523, -0.80465746, 0.21755007, 1830274032944920
0, -4.995324, 4.9235606, 3.7180705, 1830274037949803
1, -0.3844985, -0.80398655, 0.21996915, 1830274037949803
1, -0.3835544, -0.80323714, 0.22267047, 1830274042954686
0, -4.860673, 5.645686, 4.039797, 1830274042954686
1, -0.38356802, -0.8018723, 0.22505279, 1830274047959569
0, -4.8007755, 6.2698827, 4.46869, 1830274047959569
1, -0.383903, -0.8002316, 0.22741756, 1830274052964452
0, -5.1282806, 7.113761, 4.7711477, 1830274052964452
1, -0.38462424, -0.7983351, 0.22968817, 1830274057938817
0, -5.234508, 7.8315334, 5.1357117, 1830274057938817
1, -0.3849524, -0.7965278, 0.23218544, 1830274062943700
0, -5.3631663, 8.18104, 5.5305405, 1830274062943700
1, -0.38622218, -0.7941541, 0.2341104, 1830274067948582
0, -5.67197, 8.740242, 5.7422137, 1830274067948582
1, -0.3876015, -0.79161566, 0.23581977, 1830274072953465
0, -5.96302, 9.510799, 5.675074, 1830274072953465
1, -0.3890472, -0.7889121, 0.23725826, 1830274077958348
0, -6.4246, 10.283703, 5.589468, 1830274077958348
1, -0.3896622, -0.7865051, 0.23886707, 1830274082932713
0, -7.003976, 11.087135, 5.4021993, 1830274082932713
1, -0.3911691, -0.7835221, 0.23979664, 1830274087937596
0, -7.741134, 11.7902155, 5.177357, 1830274087937596
0, -8.4790325, 12.340517, 4.973435, 1830274092942479
1, -0.39273554, -0.7804018, 0.24052088, 1830274092942479
0, -9.191955, 12.638275, 4.729, 1830274097947362
1, -0.39439607, -0.77714634, 0.2410975, 1830274097947362
0, -9.770668, 12.73431, 4.614956, 1830274102921727
1, -0.39547393, -0.77412564, 0.24196236, 1830274102921727
1, -0.3973687, -0.7706152, 0.2424014, 1830274107926610
0, -10.077881, 12.7683525, 4.5904117, 1830274107926610
1, -0.39934668, -0.76700294, 0.24287555, 1830274112931493
0, -10.181713, 12.688234, 4.7804546, 1830274112931493
0, -10.405136, 12.652523, 4.7560167, 1830274117936375
1, -0.40141827, -0.7632628, 0.24341345, 1830274117936375
0, -10.2148485, 12.613531, 4.8683143, 1830274122941258
1, -0.4029167, -0.7597186, 0.24439766, 1830274122941258
0, -9.746407, 12.31729, 5.0211787, 1830274127915623
1, -0.4053433, -0.7556345, 0.24495079, 1830274127915623
0, -8.925949, 11.960905, 5.242152, 1830274132951024
1, -0.40797615, -0.7513398, 0.24551423, 1830274132951024
0, -8.054847, 11.43811, 5.40418, 1830274137925389
1, -0.41072497, -0.7469531, 0.24609318, 1830274137925389
0, -7.147652, 10.845545, 5.4221845, 1830274142930272
1, -0.4129902, -0.74275804, 0.24709892, 1830274142930272
1, -0.4158854, -0.7381626, 0.24783818, 1830274147935155
0, -6.2734733, 10.163931, 5.36157, 1830274147935155
0, -5.4081917, 9.527332, 5.174736, 1830274152940037
1, -0.41873896, -0.73354506, 0.2487328, 1830274152940037
0, -4.4856358, 8.9976845, 5.2437077, 1830274157944920
1, -0.4215079, -0.7288976, 0.24977557, 1830274157944920
1, -0.42415994, -0.7241514, 0.25098312, 1830274162949803
0, -3.609736, 8.460396, 5.9082623, 1830274162949803
0, -2.7888718, 7.9061685, 6.6033697, 1830274167954686
1, -0.4260686, -0.7195896, 0.25275514, 1830274167954686
0, -1.9807906, 7.343857, 6.9512, 1830274172959569
1, -0.42845386, -0.7145058, 0.2542008, 1830274172959569
0, -1.1499038, 6.767875, 6.1233044, 1830274177964452
1, -0.43065336, -0.7093643, 0.2556953, 1830274177964452
0, -0.7522354, 6.2529235, 4.202324, 1830274182969334
1, -0.43257186, -0.70444953, 0.25725183, 1830274182969334
0, -0.45312738, 5.698135, 2.3102245, 1830274187943700
1, -0.43372208, -0.70039964, 0.25916535, 1830274187943700
0, -0.03713703, 4.939955, 1.5313072, 1830274192948582
1, -0.4352529, -0.6966028, 0.26059422, 1830274192948582
0, 0.24720097, 3.679852, 3.280141, 1830274197953465
1, -0.436646, -0.6932005, 0.2618974, 1830274197953465
0, 0.32001162, 2.152897, 6.813957, 1830274202958348
1, -0.4378798, -0.68974215, 0.26312256, 1830274202958348
0, 0.31256676, 0.6632042, 8.129312, 1830274207963231
1, -0.43810737, -0.68646747, 0.26489624, 1830274207963231
0, 0.013993263, -1.0927768, 7.8510303, 1830274212968114
1, -0.4388298, -0.68240666, 0.2660885, 1830274212968114
0, -0.91992044, -3.4593587, 7.105711, 1830274217972996
1, -0.43953595, -0.6780165, 0.26719475, 1830274217972996
0, -2.4257975, -6.416081, 2.8416026, 1830274222977879
1, -0.44038662, -0.67357874, 0.2683509, 1830274222977879
0, -3.4188786, -10.5658455, -5.2387733, 1830274227982762
1, -0.44111222, -0.67006725, 0.27004573, 1830274227982762
0, -3.9274712, -16.206081, -9.295283, 1830274232957127
1, -0.443464, -0.66686684, 0.27108923, 1830274232957127
0, -3.6257482, -21.00867, -5.0505157, 1830274237962010
1, -0.44712186, -0.6636979, 0.27183965, 1830274237962010
1, -0.45158526, -0.65994215, 0.27253246, 1830274242966893
0, -2.0000916, -23.100588, 2.960346, 1830274242966893
1, -0.45570913, -0.65593654, 0.27366933, 1830274247971776
0, -0.8180866, -23.302917, 8.182746, 1830274247971776
1, -0.4603817, -0.65101165, 0.27417007, 1830274252976659
0, -0.0081009865, -22.013916, 10.3759, 1830274252976659
1, -0.46434444, -0.6459582, 0.27477515, 1830274257981541
0, 1.3641038, -18.888748, 9.436986, 1830274257981541
1, -0.46705857, -0.6411817, 0.27571675, 1830274262986424
0, 1.9861131, -14.437782, 6.2467823, 1830274262986424
1, -0.46798247, -0.637167, 0.27781025, 1830274267960789
0, 0.5416179, -11.050358, 1.6042404, 1830274267960789
1, -0.46940747, -0.6322726, 0.27975905, 1830274272965672
0, -0.8100066, -9.773622, -2.332191, 1830274272965672
0, -0.021413326, -9.339367, -4.2261496, 1830274277970555
1, -0.47083983, -0.62694794, 0.2821435, 1830274277970555
0, 2.1129475, -9.490776, -4.3192406, 1830274282975438
1, -0.47211844, -0.62130934, 0.2848151, 1830274282975438
0, 4.0309787, -10.330039, -3.6027513, 1830274287980321
1, -0.47268102, -0.6157767, 0.28804633, 1830274287980321
1, -0.47374234, -0.60937846, 0.29071423, 1830274292985203
0, 5.76839, -11.847326, -2.1732612, 1830274292985203
1, -0.47480947, -0.6024207, 0.2932178, 1830274297990086
0, 7.7655764, -13.243167, -0.822217, 1830274297990086
0, 9.729686, -14.4419, -0.08843517, 1830274302994969
1, -0.47570166, -0.5950316, 0.29562724, 1830274302994969
0, 11.229549, -15.162903, 0.12927163, 1830274307969334
1, -0.47573963, -0.58788866, 0.29853958, 1830274307969334
0, 12.435004, -15.199231, -0.0042817593, 1830274312974217
1, -0.47569233, -0.5803673, 0.30115578, 1830274312974217
0, 13.1003475, -14.73029, -0.9578861, 1830274317979100
1, -0.47498614, -0.5730623, 0.3039214, 1830274317979100
0, 12.943529, -13.516172, -2.5322235, 1830274322953465
1, -0.47365442, -0.5662018, 0.30683637, 1830274322953465
0, 12.218537, -11.521552, -4.1141253, 1830274327958348
1, -0.4714307, -0.5602501, 0.3103943, 1830274327958348
0, 11.493663, -9.4789715, -5.4611077, 1830274332963231
1, -0.4693022, -0.5547429, 0.3136888, 1830274332963231
0, 10.479799, -7.4811525, -6.0076885, 1830274337968114
1, -0.46701184, -0.5500365, 0.31710422, 1830274337968114
0, 9.408676, -5.5586967, -6.5029783, 1830274342972996
1, -0.4645712, -0.54625237, 0.32067254, 1830274342972996
0, 7.6170025, -3.9455156, -7.2558126, 1830274347977879
1, -0.4617139, -0.5437396, 0.3247677, 1830274347977879
0, 5.996545, -2.9125605, -7.23009, 1830274352982762
1, -0.4594546, -0.54161495, 0.32836112, 1830274352982762
0, 4.2359037, -2.1382093, -6.729687, 1830274357987645
1, -0.45750582, -0.54002786, 0.33177266, 1830274357987645
0, 2.7827168, -1.6598787, -6.756511, 1830274362992528
1, -0.45586246, -0.5389338, 0.3350168, 1830274362992528
0, 1.8929193, -1.3236933, -7.160713, 1830274367997411
1, -0.45403203, -0.53870636, 0.33865473, 1830274367997411
0, 0.9686527, -0.70099735, -7.1708627, 1830274372971776
1, -0.453139, -0.53831166, 0.34140584, 1830274372971776
0, 0.32261658, -0.085515976, -7.053355, 1830274377976659
1, -0.45269257, -0.5380235, 0.3439073, 1830274377976659
0, 0.2985673, 0.6542301, -6.773915, 1830274382981541
1, -0.4526344, -0.5378156, 0.34614637, 1830274382981541
0, 0.5022681, 1.897749, -6.2177, 1830274387986424
1, -0.4525306, -0.5379376, 0.34847996, 1830274387986424
0, 1.0323465, 2.950346, -5.598974, 1830274392991307
1, -0.4529936, -0.5377063, 0.3500465, 1830274392991307
0, 0.873106, 4.101098, -4.7892785, 1830274397996190
1, -0.45368823, -0.5373639, 0.3511825, 1830274397996190
0, 0.65607, 5.1727276, -3.4953415, 1830274403001073
1, -0.45464507, -0.5368276, 0.35180742, 1830274403001073
0, 0.61708283, 6.083685, -2.2228963, 1830274408005955
1, -0.45530018, -0.53654695, 0.3524955, 1830274408005955
0, 0.055592775, 7.182562, -0.94941896, 1830274412980321
1, -0.45644584, -0.5357839, 0.35221604, 1830274412980321
0, -1.1785786, 8.177334, 0.0038685575, 1830274417985203
1, -0.45756206, -0.53484505, 0.35158077, 1830274417985203
0, -2.836339, 8.683866, 0.4072093, 1830274422990086
1, -0.45862278, -0.5337565, 0.35079294, 1830274422990086
1, -0.45911425, -0.53310114, 0.35061866, 1830274427994969
0, -4.077634, 9.153273, 0.5293308, 1830274427994969
1, -0.4599985, -0.5322177, 0.3499887, 1830274432999852
0, -4.636643, 9.667271, 0.6634127, 1830274432999852
0, -4.182357, 10.287844, 0.6208777, 1830274437974217
1, -0.46063855, -0.53179824, 0.34955963, 1830274437974217
0, -3.037976, 11.131466, 0.25204498, 1830274442979100
1, -0.4609561, -0.5319696, 0.34927893, 1830274442979100
0, -1.803103, 12.0038395, -0.096483506, 1830274447983983
1, -0.46053374, -0.5330657, 0.34955016, 1830274447983983
0, -0.6984353, 12.830509, -0.21574907, 1830274452988866
1, -0.46020433, -0.53428334, 0.3493564, 1830274452988866
0, 0.15843153, 13.431972, -0.12873067, 1830274457993748
1, -0.45960832, -0.5358625, 0.34907854, 1830274457993748
0, 0.5427573, 13.727037, 0.06696101, 1830274462998631
1, -0.4587781, -0.53768337, 0.34867963, 1830274462998631
0, 0.65128565, 13.615631, 0.0627182, 1830274468003514
1, -0.45730582, -0.53998756, 0.34863764, 1830274468003514
0, 0.61179686, 13.366327, -0.17673445, 1830274473008397
1, -0.45606887, -0.5419423, 0.34799433, 1830274473008397
0, 0.5949867, 12.924526, -0.67405623, 1830274477982762
1, -0.45466897, -0.5438327, 0.34724754, 1830274477982762
0, 0.48101187, 12.527073, -1.1897119, 1830274482987645
1, -0.45311365, -0.5456561, 0.34637624, 1830274482987645
0, 0.4919238, 12.0206785, -1.7961774, 1830274487992528
1, -0.45087093, -0.54793197, 0.34595466, 1830274487992528
0, 0.63355374, 11.392943, -2.2562778, 1830274492997411
1, -0.44892025, -0.54996717, 0.34481132, 1830274492997411
0, 0.41435385, 10.99256, -2.1909626, 1830274498002293
1, -0.44669294, -0.5522634, 0.34352097, 1830274498002293
1, -0.44419625, -0.55471814, 0.34208032, 1830274503007176
0, -0.002443552, 10.613521, -1.8775096, 1830274503007176
0, -0.3599336, 9.887783, -1.7706833, 1830274508012059
1, -0.44097775, -0.5575777, 0.3410261, 1830274508012059
0, -1.62006, 9.206161, -1.9457278, 1830274512986424
1, -0.43809184, -0.55995244, 0.3393689, 1830274512986424
1, -0.435091, -0.56225836, 0.33777377, 1830274517991307
0, -2.7008057, 8.404585, -2.8131714, 1830274517991307
0, -3.031133, 7.8020983, -4.9150286, 1830274522996190
1, -0.43196467, -0.5647913, 0.33638307, 1830274522996190
0, -2.9427698, 7.297556, -7.585819, 1830274528001073
1, -0.42842144, -0.56820107, 0.33547643, 1830274528001073
0, -3.2022715, 6.732398, -9.951369, 1830274533005955
1, -0.42548737, -0.5721544, 0.33394554, 1830274533005955
0, -4.430908, 5.692588, -11.074244, 1830274538010838
1, -0.4231214, -0.5769578, 0.33193, 1830274538010838
0, -7.295817, 4.2012663, -10.179471, 1830274543015721
1, -0.42176554, -0.58224833, 0.32930282, 1830274543015721
0, -9.61834, 2.9736805, -7.8968544, 1830274548020604
1, -0.4210944, -0.5879288, 0.3266799, 1830274548020604
0, -10.065645, 1.9025192, -5.33883, 1830274552994969
1, -0.42210862, -0.59289634, 0.3229643, 1830274552994969
0, -9.513708, 0.54585457, -2.8898113, 1830274557999852
1, -0.42395794, -0.59759754, 0.31875256, 1830274557999852
0, -8.403265, -1.1113234, -0.61088365, 1830274563004735
1, -0.42628554, -0.6021198, 0.31424525, 1830274563004735
0, -7.0230293, -3.2367191, 1.6740035, 1830274568009618
1, -0.42827642, -0.6069837, 0.31016633, 1830274568009618
0, -5.3795705, -5.744503, 3.530648, 1830274573014500
1, -0.4306727, -0.61161715, 0.30567136, 1830274573014500
0, -3.3550167, -8.417183, 4.0869427, 1830274578019383
1, -0.43273506, -0.61650413, 0.30136576, 1830274578019383
1, -0.434475, -0.6215944, 0.29718292, 1830274583024266
0, -0.8903823, -11.221154, 3.9000537, 1830274583024266
0, 2.010571, -13.84171, 3.807428, 1830274587998631
1, -0.43535596, -0.6271276, 0.29369226, 1830274587998631
0, 5.1970506, -15.292822, 4.014683, 1830274593003514
1, -0.43658265, -0.6323539, 0.28989246, 1830274593003514
0, 8.1850605, -14.752247, 4.561434, 1830274598008397
1, -0.43744907, -0.6377326, 0.28649947, 1830274598008397
0, 10.311384, -14.073604, 4.7551994, 1830274603013280
1, -0.43791056, -0.64327216, 0.28351873, 1830274603013280
0, 11.299054, -14.80114, 4.791502, 1830274607987645
1, -0.4374831, -0.6491601, 0.28146532, 1830274607987645
0, 11.120611, -16.605288, 4.3905797, 1830274612992528
1, -0.43759766, -0.65424937, 0.27910885, 1830274612992528
0, 10.027382, -18.498825, 3.2538733, 1830274617997411
1, -0.43780178, -0.65860754, 0.27678555, 1830274617997411
0, 8.843267, -19.722961, 1.1579545, 1830274623002293
1, -0.43798795, -0.66239125, 0.27461475, 1830274623002293
0, 8.288378, -19.396282, -1.1525369, 1830274628007176
1, -0.43740153, -0.6663988, 0.27321938, 1830274628007176
1, -0.43678057, -0.67042196, 0.27196243, 1830274633012059
0, 8.295005, -17.634064, -2.6221008, 1830274633012059
1, -0.43555003, -0.6750154, 0.27124408, 1830274638016942
0, 8.978664, -15.500951, -3.2220342, 1830274638016942
0, 10.025763, -14.369476, -3.2649817, 1830274643021825
1, -0.4337955, -0.68013614, 0.2708276, 1830274643021825
0, 10.573735, -13.786276, -3.7062845, 1830274648026707
1, -0.43100217, -0.6860838, 0.270882, 1830274648026707
1, -0.42879033, -0.6917299, 0.27006423, 1830274653031590
0, 10.374382, -13.185024, -3.3731377, 1830274653031590
0, 9.961803, -12.603472, -2.5589201, 1830274658036473
1, -0.42665198, -0.6971823, 0.2687364, 1830274658036473
1, -0.42452973, -0.70235854, 0.26702327, 1830274663010838
0, 8.888126, -12.188446, -2.7011602, 1830274663010838
0, 8.498764, -11.987268, -2.368141, 1830274668015721
1, -0.4218254, -0.7076182, 0.26537937, 1830274668015721
1, -0.41952097, -0.71239024, 0.26325807, 1830274673020604
0, 7.4674897, -11.625446, -2.1342835, 1830274673020604
1, -0.41712794, -0.7169374, 0.26107216, 1830274678025487
0, 7.0922837, -11.104419, -1.5720828, 1830274678025487
1, -0.41453496, -0.72131866, 0.258956, 1830274683030370
0, 7.550682, -10.842086, -0.4326346, 1830274683030370
0, 7.0732555, -10.496275, -0.09025335, 1830274688004735
1, -0.41114312, -0.7258787, 0.25730658, 1830274688004735
0, 7.468374, -9.964191, 0.32829833, 1830274693009618
1, -0.4079633, -0.7300141, 0.25537494, 1830274693009618
1, -0.40441436, -0.7340864, 0.2536136, 1830274698014500
0, 7.401374, -9.259943, 0.42392397, 1830274698014500
0, 7.218831, -8.285815, 0.8781018, 1830274703019383
1, -0.40058982, -0.7380183, 0.25193372, 1830274703019383
1, -0.39592323, -0.7421886, 0.25088543, 1830274708024266
0, 5.9600706, -7.0815926, 0.9817152, 1830274708024266
1, -0.3916269, -0.74594235, 0.24982937, 1830274713029149
0, 4.015528, -5.5287375, 0.85177803, 1830274713029149
0, 2.2602391, -3.805416, 0.9039502, 1830274718034032
1, -0.38736787, -0.74943715, 0.24908884, 1830274718034032
1, -0.38318586, -0.75267935, 0.24869311, 1830274723008397
0, 0.26199818, -1.9807024, 0.99990845, 1830274723008397
0, -2.012528, -0.14138603, 1.2292514, 1830274728013280
1, -0.378455, -0.7560259, 0.24901058, 1830274728013280
1, -0.37435833, -0.7589027, 0.2493667, 1830274733018162
0, -4.083411, 1.5242887, 1.5064907, 1830274733018162
0, -5.732113, 3.2321243, 1.801621, 1830274738023045
1, -0.3703948, -0.76160264, 0.25010204, 1830274738023045
0, -7.042137, 4.8650265, 2.091569, 1830274743027928
1, -0.3666381, -0.76411986, 0.2511808, 1830274743027928
1, -0.36269993, -0.76665777, 0.25284824, 1830274748032811
0, -8.054106, 6.298829, 2.2788286, 1830274748032811
1, -0.35966775, -0.76867926, 0.25443333, 1830274753037694
0, -8.732983, 7.481277, 2.480104, 1830274753037694
1, -0.35713625, -0.77034545, 0.25615302, 1830274758042577
0, -9.151958, 8.472237, 2.979094, 1830274758042577
1, -0.35512257, -0.77161115, 0.25795513, 1830274763016942
0, -9.420459, 9.202254, 3.45855, 1830274763016942
1, -0.35299763, -0.7727403, 0.26017573, 1830274768021825
0, -9.515913, 9.644934, 3.934515, 1830274768021825
1, -0.3519317, -0.77319133, 0.26206198, 1830274773026707
0, -9.329546, 9.826255, 4.418885, 1830274773026707
1, -0.35126895, -0.773244, 0.26395455, 1830274778031590
