1, -0.4852774, -0.7113869, -0.13987462, 1829178089323644
0, 0.0077934265, 0.01971531, 0.014954567, 1829178094328526
1, -0.48525798, -0.71139294, -0.139886, 1829178094328526
0, 0.014753342, 0.024151564, -0.013760567, 1829178099333409
1, -0.4854421, -0.7112661, -0.14003606, 1829178099333409
0, -0.01632595, 0.009618282, -0.008992672, 1829178104338292
1, -0.48542923, -0.7112758, -0.14003527, 1829178104338292
0, 0.021756172, 0.033179045, 0.0599041, 1829178109343175
1, -0.48541176, -0.7112714, -0.14005983, 1829178109343175
0, 0.0025596619, 0.018587828, 0.014298916, 1829178114348058
1, -0.48539606, -0.7112792, -0.14006467, 1829178114348058
0, 1.001358E-4, -0.0029423237, 0.049673557, 1829178119322423
1, -0.4853933, -0.7112653, -0.14007337, 1829178119322423
0, 0.011898994, 0.01599431, 0.03971672, 1829178124327306
1, -0.48538458, -0.7112591, -0.14009146, 1829178124327306
0, 0.011761665, -0.0055737495, -0.022377968, 1829178129332189
1, -0.4853768, -0.711267, -0.14008799, 1829178129332189
1, -0.48538053, -0.71126676, -0.14008449, 1829178134337071
0, -0.009739876, -0.010297775, -0.015119553, 1829178134337071
0, -0.009707451, 0.008776426, -0.0031986237, 1829178139341954
1, -0.48548824, -0.7111925, -0.14016257, 1829178139341954
1, -0.485494, -0.71118736, -0.14016414, 1829178144346837
0, -0.019192696, -0.005554676, -9.088516E-4, 1829178144346837
0, -0.016706467, -0.0031745434, 0.02041006, 1829178149351720
1, -0.48550183, -0.71117663, -0.14017166, 1829178149351720
0, 3.8146973E-5, -0.022214174, 0.01073885, 1829178154356603
1, -0.48551297, -0.7111656, -0.14017613, 1829178154356603
0, -0.0071201324, 0.008618355, 0.008346081, 1829178159361485
1, -0.4854141, -0.71123505, -0.1401225, 1829178159361485
0, -0.018931389, -0.005869627, 0.0012640953, 1829178164335851
1, -0.48540235, -0.71124905, -0.14011426, 1829178164335851
0, -0.014015198, -0.0012629032, -0.036611557, 1829178169340734
1, -0.48537776, -0.7112802, -0.14009418, 1829178169340734
0, -0.0043210983, 0.003447771, 0.0516901, 1829178174345616
1, -0.48538035, -0.71127284, -0.14010234, 1829178174345616
0, 0.014814377, 0.0056767464, 0.049140453, 1829178179350499
1, -0.48539162, -0.71126145, -0.14012209, 1829178179350499
1, -0.4854078, -0.711255, -0.1401147, 1829178184355382
0, 0.012460709, -0.041940212, 0.013425827, 1829178184355382
1, -0.48541376, -0.71126443, -0.14009476, 1829178189329747
0, 0.010213852, -0.024970531, -0.005280018, 1829178189329747
0, 8.8500977E-4, 0.017897844, 0.014223576, 1829178194334630
1, -0.4853868, -0.7112973, -0.14007472, 1829178194334630
0, 0.0059509277, -0.0060687065, 0.028940678, 1829178199339513
1, -0.48563623, -0.7111411, -0.14023258, 1829178199339513
1, -0.4856299, -0.7111669, -0.14020154, 1829178204344396
0, -0.024617195, 0.0011279583, 0.012667656, 1829178204344396
0, -0.0027208328, 0.015431166, 0.013088226, 1829178209349278
1, -0.48561552, -0.7111939, -0.14017707, 1829178209349278
1, -0.4856113, -0.7112126, -0.14015424, 1829178214354161
0, -0.016588211, 0.013028145, 0.032537937, 1829178214354161
0, -0.016085625, 0.03673792, 0.023361206, 1829178219359044
1, -0.48555586, -0.71126974, -0.14010607, 1829178219359044
1, -0.48551512, -0.71132696, -0.14006476, 1829178224363927
0, -0.006123543, 0.029289484, -0.028499603, 1829178224363927
1, -0.485492, -0.7113748, -0.1400189, 1829178229368810
0, -0.038967133, 0.014840603, -0.022943974, 1829178229368810
1, -0.48545998, -0.7114142, -0.13999452, 1829178234343175
0, 0.009179115, 0.03851652, 0.008638859, 1829178234343175
1, -0.48533815, -0.71151656, -0.13989618, 1829178239348058
0, 0.004627228, 0.016913176, -0.01474762, 1829178239348058
0, -0.02134037, 0.004909754, -0.052291393, 1829178244352941
1, -0.48531786, -0.7115569, -0.13985823, 1829178244352941
0, 0.024170876, -0.0021498203, -0.05390358, 1829178249357823
1, -0.48530564, -0.7115868, -0.13982724, 1829178249357823
0, 0.0051107407, 0.014691114, -0.017734528, 1829178254362706
1, -0.48530462, -0.71159583, -0.1398151, 1829178254362706
0, -0.009160042, 0.04075837, -0.036574364, 1829178259367589
1, -0.4854238, -0.711526, -0.13990176, 1829178259367589
0, -0.0067186356, 1.8715858E-4, -0.0054979324, 1829178264372472
1, -0.48543695, -0.71151555, -0.13990334, 1829178264372472
0, -0.013834953, 0.0074448586, -0.003229618, 1829178269346837
1, -0.485447, -0.71150583, -0.13990709, 1829178269346837
0, -0.013789177, 0.012267351, -0.017652988, 1829178274351720
1, -0.4854514, -0.71150196, -0.13990816, 1829178274351720
1, -0.48532665, -0.71159, -0.13980737, 1829178279356603
0, -0.009015083, 0.0029301643, -0.05579567, 1829178279356603
1, -0.48533016, -0.71157944, -0.1398191, 1829178284361485
0, 0.0075731277, 0.026865482, -0.015298367, 1829178284361485
1, -0.48533997, -0.7115618, -0.13983478, 1829178289366368
0, 0.02165699, 0.014971733, -0.0035595894, 1829178289366368
0, 0.014261246, -0.008591652, 0.017511845, 1829178294371251
1, -0.48538205, -0.711515, -0.1398595, 1829178294371251
1, -0.48524383, -0.7115985, -0.1397681, 1829178299376134
0, 0.033070564, 0.008355379, -0.013783932, 1829178299376134
1, -0.48525065, -0.71157676, -0.13979287, 1829178304381017
0, 0.03507805, 0.02508688, 0.02171135, 1829178304381017
1, -0.4852705, -0.71155345, -0.13980629, 1829178309385900
0, 0.02521038, 0.006165743, -0.01915121, 1829178309385900
1, -0.48530316, -0.7115193, -0.13982236, 1829178314390782
0, 0.010661125, 0.0017015934, -0.007452011, 1829178314390782
1, -0.4852386, -0.71154535, -0.13976595, 1829178319365148
0, 0.0010499954, -0.012190342, 0.03270054, 1829178319365148
0, 0.012841225, 5.2452087E-5, 0.04403925, 1829178324370030
0, 0.015060425, -0.01869154, 0.019705772, 1829178329374913
1, -0.48527798, -0.71149683, -0.13979603, 1829178324370030
1, -0.4853202, -0.71145254, -0.13981694, 1829178329374913
0, 0.005461693, 0.024458885, 0.033655167, 1829178334349278
1, -0.48533657, -0.7114293, -0.13983399, 1829178334349278
0, 0.017307281, 0.012723923, 0.021371365, 1829178339354161
1, -0.48526046, -0.7114695, -0.13977964, 1829178339354161
0, 0.0077285767, -0.02499652, 0.0044379234, 1829178344359044
1, -0.48531282, -0.71142614, -0.13978866, 1829178344359044
0, 0.00538826, 0.0016744137, 0.056608677, 1829178349363927
1, -0.48535475, -0.71138275, -0.1398086, 1829178349363927
0, 0.029209137, 0.030473948, 0.011059761, 1829178354368810
1, -0.4853608, -0.7113748, -0.13981393, 1829178354368810
1, -0.48496982, -0.7116419, -0.13951994, 1829178359373692
0, -0.0041017532, -2.6750565E-4, 0.013430119, 1829178359373692
1, -0.4850006, -0.71162426, -0.13951385, 1829178364378575
0, -0.006340027, -0.002244711, -0.017591, 1829178364378575
1, -0.4850462, -0.7115893, -0.13951765, 1829178369383458
0, 0.0080804825, -0.023268461, 0.008674622, 1829178369383458
0, 0.024853706, -0.034581423, 0.013539314, 1829178374388341
1, -0.48509648, -0.71155417, -0.13951683, 1829178374388341
0, 0.010632515, -0.04099655, 0.023100853, 1829178379393224
1, -0.48525298, -0.7114454, -0.13958077, 1829178379393224
0, 0.0036478043, -0.02595234, -0.005469799, 1829178384398107
1, -0.48530397, -0.7114146, -0.1395729, 1829178384398107
1, -0.48534036, -0.7113899, -0.13957123, 1829178389402989
0, 0.008560181, 8.2969666E-4, 0.006511688, 1829178389402989
